 5000
   5.57259725111     -0.112204095661       5.77771348540       204.471641829      -100.727566292      -247.884324692    
   5.57259725111     -0.112204095661       5.77155760895       204.473942101      -100.722046870      -247.949191807    
   5.57259725111     -0.112204095661       5.76890858169       204.468429137      -100.724646314      -246.713932286    
   5.57259725111     -0.112204095661       5.77978292497       204.475962732      -100.721803857      -247.567717336    
   5.57259725111     -0.112204095661       5.78529093865       204.478073436      -100.732595519      -246.430301591    
   5.57259725111     -0.112204095661       5.76232400077       204.469794272      -100.715043599      -247.129768626    
   5.57259725111     -0.112204095661       5.77611898414       204.478579820      -100.729483578      -246.880795626    
   5.57259725111     -0.112204095661       5.76086015301       204.483355928      -100.720573292      -247.362458036    
   5.57259725111     -0.112204095661       5.76708172801       204.470845323      -100.722436462      -248.545223427    
   5.57259725111     -0.112204095661       5.76879824452       204.471441620      -100.721655940      -247.110232839    
   5.57259725111     -0.112204095661       5.77187369837       204.471347092      -100.723759794      -248.477240544    
   5.57259725111     -0.112204095661       5.76624664104       204.469522327      -100.721862645      -247.198794186    
   5.57259725111     -0.112204095661       5.77479588177       204.476638624      -100.728569091      -244.754339245    
   5.57259725111     -0.112204095661       5.76904906270       204.473465368      -100.725144871      -247.691679004    
   5.57259725111     -0.112204095661       5.76504767853       204.466727554      -100.725939491      -245.945525183    
   5.57259725111     -0.112204095661       5.76408546611       204.481104266      -100.716957324      -245.401555677    
   5.57259725111     -0.112204095661       5.76859593034       204.471548082      -100.722941608      -247.334771303    
   5.57259725111     -0.112204095661       5.75950399679       204.474207494      -100.724461600      -246.239038653    
   5.57259725111     -0.112204095661       5.77713951188       204.474038848      -100.718931059      -248.233335581    
   5.57259725111     -0.112204095661       5.77780484869       204.480016485      -100.716422948      -249.101486194    
   5.57259725111     -0.112204095661       5.77780464199       204.472615795      -100.718847288      -245.611339920    
   5.57259725111     -0.112204095661       5.77936783128       204.471831272      -100.726150335      -246.126987327    
   5.57259725111     -0.112204095661       5.77521620905       204.473890455      -100.718217308      -247.964378962    
   5.57259725111     -0.112204095661       5.75894349847       204.470141332      -100.718822497      -246.976457198    
   5.57259725111     -0.112204095661       5.77402343954       204.471273139      -100.722041899      -249.018242434    
   5.57259725111     -0.112204095661       5.77725718390       204.471094774      -100.720569168      -247.464631558    
   5.57259725111     -0.112204095661       5.76934926187       204.473148518      -100.722034135      -246.446500715    
   5.57259725111     -0.112204095661       5.78089974258       204.481777388      -100.724036641      -246.857265829    
   5.57259725111     -0.112204095661       5.76284886895       204.471504739      -100.722891240      -247.122331433    
   5.57259725111     -0.112204095661       5.76851830563       204.479641484      -100.720616418      -247.045781983    
   5.57259725111     -0.112204095661       5.75790199791       204.479270163      -100.723191950      -246.348899061    
   5.57259725111     -0.112204095661       5.78048999373       204.474185766      -100.723445448      -245.439563839    
   5.57259725111     -0.112204095661       5.77616508714       204.471993258      -100.722609889      -246.412849314    
   5.57259725111     -0.112204095661       5.77238279438       204.475052064      -100.724730618      -247.119124121    
   5.57259725111     -0.112204095661       5.77065467549       204.475666075      -100.727197288      -246.852429919    
   5.57259725111     -0.112204095661       5.77844181460       204.479399725      -100.720972347      -245.506154940    
   5.57259725111     -0.112204095661       5.76497744194       204.465128804      -100.720840033      -246.253921845    
   5.57259725111     -0.112204095661       5.76853820410       204.479553542      -100.716962429      -246.587208326    
   5.57259725111     -0.112204095661       5.77738499367       204.478275183      -100.719147013      -248.936543721    
   5.57259725111     -0.112204095661       5.77840417180       204.473036678      -100.728104903      -247.026460145    
   5.57259725111     -0.112204095661       5.78329990261       204.476902887      -100.720925205      -246.986651418    
   5.57259725111     -0.112204095661       5.76917871072       204.468437442      -100.718924953      -245.443332437    
   5.57259725111     -0.112204095661       5.77215768758       204.470985886      -100.726446020      -245.918071751    
   5.57259725111     -0.112204095661       5.77307350858       204.473289963      -100.718426781      -246.439394764    
   5.57259725111     -0.112204095661       5.77086594077       204.476072733      -100.720770371      -246.971091671    
   5.57259725111     -0.112204095661       5.78248895667       204.473123383      -100.726503147      -245.580182351    
   5.57259725111     -0.112204095661       5.77270945199       204.475769454      -100.726175507      -248.075873828    
   5.57259725111     -0.112204095661       5.75708262847       204.470392011      -100.719393499      -246.754567537    
   5.57259725111     -0.112204095661       5.76203312017       204.477209785      -100.727911563      -245.973684530    
   5.57259725111     -0.112204095661       5.77915373998       204.478568408      -100.719772376      -246.262381979    
   5.57259725111     -0.112204095661       5.78344094304       204.469477913      -100.721019825      -250.157533417    
   5.57259725111     -0.112204095661       5.77516182845       204.479691348      -100.725628249      -247.904095269    
   5.57259725111     -0.112204095661       5.77247185032       204.475920885      -100.718365190      -246.794961103    
   5.57259725111     -0.112204095661       5.75561915193       204.477206053      -100.720629965      -247.163266792    
